0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,92,93,94,95,96,97,98,99,Model,Probability of Readmission
125134934.0,124847634.0,118022634.0,117674234.0,117325834.0,116994334.0,116639434.0,116291034.0,115941334.0,115539634.0,115136634.0,114676434.0,124462834.0,114274734.0,113831434.0,113389434.0,112912334.0,112413134.0,111902234.0,111344534.0,110795934.0,110194034.0,109553134.0,123914234.0,108879734.0,108180334.0,107451034.0,106768534.0,105971634.0,105191634.0,104371334.0,103610834.0,102812634.0,101993634.0,122952234.0,101216234.0,100437534.0,99625034.0,98808634.0,98011734.0,97158934.0,96375034.0,95597634.0,94812434.0,94115634.0,121710734.0,93427934.0,92707734.0,92062934.0,91373934.0,90742134.0,90112934.0,89507134.0,88849334.0,88283834.0,87737834.0,120656434.0,87216534.0,86654934.0,86134934.0,85728034.0,85293834.0,84871334.0,84459234.0,84101734.0,83791034.0,83492034.0,119741234.0,83268434.0,83053934.0,82847234.0,82684734.0,82545634.0,82445534.0,82379234.0,82322034.0,82257034.0,82214134.0,119013234.0,82195934.0,82155634.0,82138734.0,82121834.0,82110134.0,82098434.0,82095834.0,82078934.0,82060734.0,82047734.0,118443834.0,82024334.0,81995734.0,81963234.0,81904734.0,81834534.0,81738334.0,81604434.0,81460134.0,81340534.0,81335334.0,Random Forest All_Train_Probabilities,1.0
43799600.0,43430400.0,36545037.0,36185616.0,35880911.0,35595027.0,35270706.0,34967359.0,34640554.0,34292270.0,33903686.0,33436365.0,42946800.0,33021723.0,32672818.0,32200976.0,31719413.0,31195629.0,30681508.0,30166145.0,29626877.0,29042730.0,28446767.0,41999100.0,27877599.0,27271410.0,26679521.0,26079327.0,25469975.0,24772049.0,24188755.0,23705172.0,23112662.0,22793111.0,40829100.0,22364865.0,22035030.0,21705079.0,21546629.0,21525474.0,21478940.0,21556759.0,21850105.0,22161030.0,22569571.0,39692900.0,22897338.0,23482406.0,24280964.0,25292002.0,26560962.0,27797811.0,29431467.0,31314566.0,33242486.0,35015358.0,38831000.0,37311932.0,39607090.0,42360834.0,44737950.0,47371688.0,50290706.0,53493762.0,56145584.0,58768069.0,61261506.0,38061400.0,63257183.0,65329113.0,67071331.0,68661722.0,69753053.0,70874342.0,71541508.0,72073805.0,72629560.0,73013309.0,37420500.0,73259589.0,73494790.0,73791886.0,73988650.0,74100061.0,74197793.0,74272067.0,74371099.0,74457752.0,74675374.0,36915479.0,74822622.0,75020686.0,75205071.0,75459830.0,75936111.0,76860636.0,77749324.0,79379452.0,81038238.0,81335334.0,Random Forest Top 100_Train_Probabilities,0.0
47866366.7,47497166.7,40609751.85,40249646.9,39941522.15,39652902.35,39327897.4,39019762.75,38689538.0,38338518.2,37947198.4,37479193.45,47013566.7,37063183.55,36710858.8,36237648.9,35754034.05,35227514.25,34712709.3,34195294.45,33650554.85,33061620.2,32463605.35,46065866.7,31888965.75,31276621.2,30678576.65,30068807.35,29451247.95,28749218.25,28156348.95,27657035.1,27057685.6,26716932.15,44895866.7,26270903.45,25917130.2,25565976.75,25373329.25,25314557.0,25231089.7,25267187.75,25509921.45,25769550.2,26124059.15,43759666.7,26401897.8,26924042.4,27652837.5,28580433.6,29753640.6,30900892.15,32422380.35,34181684.4,35986493.4,37644461.8,42897766.7,39800142.1,41957142.2,44549474.0,46787064.2,49268965.3,52022467.4,55044960.6,57547681.5,60023117.25,62377712.4,42128166.7,64261905.55,66217564.05,67862661.15,69364822.6,70395282.05,71454331.6,72084564.3,72587451.45,73112428.7,73474975.25,41487266.7,73707576.25,73929782.2,74210463.4,74396284.2,74501539.65,74593800.05,74663970.35,74757530.75,74839396.1,75044707.0,40981561.75,75183747.6,75370868.4,75544994.15,75785390.2,76234997.15,77108225.9,77947669.5,79487516.1,81054652.8,81335334.0,Random Forest Top 100_Train_Probabilities,0.05
51933133.4,51563933.4,44674466.7,44313677.8,44002133.3,43710777.7,43385088.8,43072166.5,42738522.0,42384766.4,41990710.8,41522021.9,51080333.4,41104644.1,40748899.6,40274321.8,39788655.1,39259399.5,38743910.6,38224443.9,37674232.7,37080510.4,36480443.7,50132633.4,35900332.5,35281832.4,34677632.3,34058287.7,33432520.9,32726387.5,32123942.9,31608898.2,31002709.2,30640753.3,48962633.4,30176941.9,29799230.4,29426874.5,29200029.5,29103640.0,28983239.4,28977616.5,29169737.9,29378070.4,29678547.3,47826433.4,29906457.6,30365678.8,31024711.0,31868865.2,32946319.2,34003973.3,35413293.7,37048802.8,38730500.8,40273565.6,46964533.4,42288352.2,44307194.4,46738114.0,48836178.4,51166242.6,53754228.8,56596159.2,58949779.0,61278165.5,63493918.8,46194933.4,65266628.1,67106015.1,68653991.3,70067923.2,71037511.1,72034321.2,72627620.6,73101097.9,73595297.4,73936641.5,45554033.4,74155563.5,74364774.4,74629040.8,74803918.4,74903018.3,74989807.1,75055873.7,75143962.5,75221040.2,75414040.0,45047644.5,75544873.2,75721050.8,75884917.3,76110950.4,76533883.3,77355815.8,78146015.0,79595580.2,81071067.6,81335334.0,Random Forest Top 100_Train_Probabilities,0.1
55999900.1,55630700.1,48739181.55,48377708.7,48062744.45,47768653.05,47442280.2,47124570.25,46787506.0,46431014.6,46034223.2,45564850.35,55147100.1,45146104.65,44786940.4,44310994.7,43823276.15,43291284.75,42775111.9,42253593.35,41697910.55,41099400.6,40497282.05,54199400.1,39911699.25,39287043.6,38676687.95,38047768.05,37413793.85,36703556.75,36091536.85,35560761.3,34947732.8,34564574.45,53029400.1,34082980.35,33681330.6,33287772.25,33026729.75,32892723.0,32735389.1,32688045.25,32829554.35,32986590.6,33233035.45,51893200.1,33411017.4,33807315.2,34396584.5,35157296.8,36138997.8,37107054.45,38404207.05,39915921.2,41474508.2,42902669.4,51031300.1,44776562.3,46657246.6,48926754.0,50885292.6,53063519.9,55485990.2,58147357.8,60351876.5,62533213.75,64610125.2,50261700.1,66271350.65,67994466.15,69445321.45,70771023.8,71679740.15,72614310.8,73170676.9,73614744.35,74078166.1,74398307.75,49620800.1,74603550.75,74799766.6,75047618.2,75211552.6,75304496.95,75385814.15,75447777.05,75530394.25,75602684.3,75783373.0,49113727.25,75905998.8,76071233.2,76224840.45,76436510.6,76832769.45,77603405.7,78344360.5,79703644.3,81087482.4,81335334.0,Random Forest Top 100_Train_Probabilities,0.15
60066666.8,59697466.8,52803896.4,52441739.6,52123355.6,51826528.4,51499471.6,51176974.0,50836490.0,50477262.8,50077735.6,49607678.8,59213866.8,49187565.2,48824981.2,48347667.6,47857897.2,47323170.0,46806313.2,46282742.8,45721588.4,45118290.8,44514120.4,58266166.8,43923066.0,43292254.8,42675743.6,42037248.4,41395066.8,40680726.0,40059130.8,39512624.4,38892756.4,38488395.6,57096166.8,37989018.8,37563430.8,37148670.0,36853430.0,36681806.0,36487538.8,36398474.0,36489370.8,36595110.8,36787523.6,55959966.8,36915577.2,37248951.6,37768458.0,38445728.4,39331676.4,40210135.6,41395120.4,42783039.6,44218515.6,45531773.2,55098066.8,47264772.4,49007298.8,51115394.0,52934406.8,54960797.2,57217751.6,59698556.4,61753974.0,63788262.0,65726331.6,54328466.8,67276073.2,68882917.2,70236651.6,71474124.4,72321969.2,73194300.4,73713733.2,74128390.8,74561034.8,74859974.0,53687566.8,75051538.0,75234758.8,75466195.6,75619186.8,75705975.6,75781821.2,75839680.4,75916826.0,75984328.4,76152706.0,53179810.0,76267124.4,76421415.6,76564763.6,76762070.8,77131655.6,77850995.6,78542706.0,79811708.4,81103897.2,81335334.0,Random Forest Top 100_Train_Probabilities,0.2
64133433.5,63764233.5,56868611.25,56505770.5,56183966.75,55884403.75,55556663.0,55229377.75,54885474.0,54523511.0,54121248.0,53650507.25,63280633.5,53229025.75,52863022.0,52384340.5,51892518.25,51355055.25,50837514.5,50311892.25,49745266.25,49137181.0,48530958.75,62332933.5,47934432.75,47297466.0,46674799.25,46026728.75,45376339.75,44657895.25,44026724.75,43464487.5,42837780.0,42412216.75,61162933.5,41895057.25,41445531.0,41009567.75,40680130.25,40470889.0,40239688.5,40108902.75,40149187.25,40203631.0,40342011.75,60026733.5,40420137.0,40690588.0,41140331.5,41734160.0,42524355.0,43313216.75,44386033.75,45650158.0,46962523.0,48160877.0,59164833.5,49752982.5,51357351.0,53304034.0,54983521.0,56858074.5,58949513.0,61249755.0,63156071.5,65043310.25,66842538.0,58395233.5,68280795.75,69771368.25,71027981.75,72177225.0,72964198.25,73774290.0,74256789.5,74642037.25,75043903.5,75321640.25,57754333.5,75499525.25,75669751.0,75884773.0,76026821.0,76107454.25,76177828.25,76231583.75,76303257.75,76365972.5,76522039.0,57245892.75,76628250.0,76771598.0,76904686.75,77087631.0,77430541.75,78098585.5,78741051.5,79919772.5,81120312.0,81335334.0,Random Forest Top 100_Train_Probabilities,0.25
68200200.2,67831000.2,60933326.1,60569801.4,60244577.9,59942279.1,59613854.4,59281781.5,58934458.0,58569759.2,58164760.4,57693335.7,67347400.2,57270486.3,56901062.8,56421013.4,55927139.3,55386940.5,54868715.8,54341041.7,53768944.1,53156071.2,52547797.1,66399700.2,51945799.5,51302677.2,50673854.9,50016209.1,49357612.7,48635064.5,47994318.7,47416350.6,46782803.6,46336037.9,65229700.2,45801095.7,45327631.2,44870465.5,44506830.5,44259972.0,43991838.2,43819331.5,43809003.7,43812151.2,43896499.9,64093500.2,43924696.8,44132224.4,44512205.0,45022591.6,45717033.6,46416297.9,47376947.1,48517276.4,49706530.4,50789980.8,63231600.2,52241192.6,53707403.2,55492674.0,57032635.2,58755351.8,60681274.4,62800953.6,64558169.0,66298358.5,67958744.4,62462000.2,69285518.3,70659819.3,71819311.9,72880325.6,73606427.3,74354279.6,74799845.8,75155683.7,75526772.2,75783306.5,61821100.2,75947512.5,76104743.2,76303350.4,76434455.2,76508932.9,76573835.3,76623487.1,76689689.5,76747616.6,76891372.0,61311975.5,76989375.6,77121780.4,77244609.9,77413191.2,77729427.9,78346175.4,78939397.0,80027836.6,81136726.8,81335334.0,Random Forest Top 100_Train_Probabilities,0.3
72266966.9,71897766.9,64998040.95,64633832.3,64305189.05,64000154.45,63671045.8,63334185.25,62983442.0,62616007.4,62208272.8,61736164.15,71414166.9,61311946.85,60939103.6,60457686.3,59961760.35,59418825.75,58899917.1,58370191.15,57792621.95,57174961.4,56564635.45,70466466.9,55957166.25,55307888.4,54672910.55,54005689.45,53338885.65,52612233.75,51961912.65,51368213.7,50727827.2,50259859.05,69296466.9,49707134.15,49209731.4,48731363.25,48333530.75,48049055.0,47743987.9,47529760.25,47468820.15,47420671.4,47450988.05,68160266.9,47429256.6,47573860.8,47884078.5,48311023.2,48909712.2,49519379.05,50367860.45,51384394.8,52450537.8,53419084.6,67298366.9,54729402.7,56057455.4,57681314.0,59081749.4,60652629.1,62413035.8,64352152.2,65960266.5,67553406.75,69074950.8,66528766.9,70290240.85,71548270.35,72610642.05,73583426.2,74248656.35,74934269.2,75342902.1,75669330.15,76009640.9,76244972.75,65887866.9,76395499.75,76539735.4,76721927.8,76842089.4,76910411.55,76969842.35,77015390.45,77076121.25,77129260.7,77260705.0,65378058.25,77350501.2,77471962.8,77584533.05,77738751.4,78028314.05,78593765.3,79137742.5,80135900.7,81153141.6,81335334.0,Random Forest Top 100_Train_Probabilities,0.35
76333733.6,75964533.6,69062755.8,68697863.2,68365800.2,68058029.8,67728237.2,67386589.0,67032426.0,66662255.6,66251785.2,65778992.6,75480933.6,65353407.4,64977144.4,64494359.2,63996381.4,63450711.0,62931118.4,62399340.6,61816299.8,61193851.6,60581473.8,74533233.6,59968533.0,59313099.6,58671966.2,57995169.8,57320158.6,56589403.0,55929506.6,55320076.8,54672850.8,54183680.2,73363233.6,53613172.6,53091831.6,52592261.0,52160231.0,51838138.0,51496137.6,51240189.0,51128636.6,51029191.6,51005476.2,72227033.6,50933816.4,51015497.2,51255952.0,51599454.8,52102390.8,52622460.2,53358773.8,54251513.2,55194545.2,56048188.4,71365133.6,57217612.8,58407507.6,59869954.0,61130863.6,62549906.4,64144797.2,65903350.8,67362364.0,68808455.0,70191157.2,70595533.6,71294963.4,72436721.4,73401972.2,74286526.8,74890885.4,75514258.8,75885958.4,76182976.6,76492509.6,76706639.0,69954633.6,76843487.0,76974727.6,77140505.2,77249723.6,77311890.2,77365849.4,77407293.8,77462553.0,77510904.8,77630038.0,69444141.0,77711626.8,77822145.2,77924456.2,78064311.6,78327200.2,78841355.2,79336088.0,80243964.8,81169556.4,81335334.0,Random Forest Top 100_Train_Probabilities,0.4
80400500.3,80031300.3,73127470.65,72761894.1,72426411.35,72115905.15,71785428.6,71438992.75,71081410.0,70708503.8,70295297.6,69821821.05,79547700.3,69394867.95,69015185.2,68531032.1,68031002.45,67482596.25,66962319.7,66428490.05,65839977.65,65212741.8,64598312.15,78600000.3,63979899.75,63318310.8,62671021.85,61984650.15,61301431.55,60566572.25,59897100.55,59271939.9,58617874.4,58107501.35,77430000.3,57519211.05,56973931.8,56453158.75,55986931.25,55627221.0,55248287.3,54950617.75,54788453.05,54637711.8,54559964.35,76293800.3,54438376.2,54457133.6,54627825.5,54887886.4,55295069.4,55725541.35,56349687.15,57118631.6,57938552.6,58677292.2,75431900.3,59705822.9,60757559.8,62058594.0,63179977.8,64447183.7,65876558.6,67454549.4,68764461.5,70063503.25,71307363.6,74662300.3,72299685.95,73325172.45,74193302.35,74989627.4,75533114.45,76094248.4,76429014.7,76696623.05,76975378.3,77168305.25,74021400.3,77291474.25,77409719.8,77559082.6,77657357.8,77713368.85,77761856.45,77799197.15,77848984.75,77892548.9,77999371.0,73510223.75,78072752.4,78172327.6,78264379.35,78389871.8,78626086.35,79088945.1,79534433.5,80352028.9,81185971.2,81335334.0,Random Forest Top 100_Train_Probabilities,0.45
84467267.0,84098067.0,77192185.5,76825925.0,76487022.5,76173780.5,75842620.0,75491396.5,75130394.0,74754752.0,74338810.0,73864649.5,83614467.0,73436328.5,73053226.0,72567705.0,72065623.5,71514481.5,70993521.0,70457639.5,69863655.5,69231632.0,68615150.5,82666767.0,67991266.5,67323522.0,66670077.5,65974130.5,65282704.5,64543741.5,63864694.5,63223803.0,62562898.0,62031322.5,81496767.0,61425249.5,60856032.0,60314056.5,59813631.5,59416304.0,59000437.0,58661046.5,58448269.5,58246232.0,58114452.5,80360567.0,57942936.0,57898770.0,57999699.0,58176318.0,58487748.0,58828622.5,59340600.5,59985750.0,60682560.0,61306396.0,79498667.0,62194033.0,63107612.0,64247234.0,65229092.0,66344461.0,67608320.0,69005748.0,70166559.0,71318551.5,72423570.0,78729067.0,73304408.5,74213623.5,74984632.5,75692728.0,76175343.5,76674238.0,76972071.0,77210269.5,77458247.0,77629971.5,78088167.0,77739461.5,77844712.0,77977660.0,78064992.0,78114847.5,78157863.5,78191100.5,78235416.5,78274193.0,78368704.0,77576306.5,78433878.0,78522510.0,78604302.5,78715432.0,78924972.5,79336535.0,79732779.0,80460093.0,81202386.0,81335334.0,Random Forest Top 100_Train_Probabilities,0.5
88534033.7,88164833.7,81256900.35,80889955.9,80547633.65,80231655.85,79899811.4,79543800.25,79179378.0,78801000.2,78382322.4,77907477.95,87681233.7,77477789.05,77091266.8,76604377.9,76100244.55,75546366.75,75024722.3,74486788.95,73887333.35,73250522.2,72631988.85,86733533.7,72002633.25,71328733.2,70669133.15,69963610.85,69263977.45,68520910.75,67832288.45,67175666.1,66507921.6,65955143.65,85563533.7,65331287.95,64738132.2,64174954.25,63640331.75,63205387.0,62752586.7,62371475.25,62108085.95,61854752.2,61668940.65,84427333.7,61447495.8,61340406.4,61371572.5,61464749.6,61680426.6,61931703.65,62331513.85,62852868.4,63426567.4,63935499.8,83565433.7,64682243.1,65457664.2,66435874.0,67278206.2,68241738.3,69340081.4,70556946.6,71568656.5,72573599.75,73539776.4,82795833.7,74309131.05,75102074.55,75775962.65,76395828.6,76817572.55,77254227.6,77515127.3,77723915.95,77941115.7,78091637.75,82154933.7,78187448.75,78279704.2,78396237.4,78472626.2,78516326.15,78553870.55,78583003.85,78621848.25,78655837.1,78738037.0,81642389.25,78795003.6,78872692.4,78944225.65,79040992.2,79223858.65,79584124.9,79931124.5,80568157.1,81218800.8,81335334.0,Random Forest Top 100_Train_Probabilities,0.55
92600800.4,92231600.4,85321615.2,84953986.8,84608244.8,84289531.2,83957002.8,83596204.0,83228362.0,82847248.4,82425834.8,81950306.4,91748000.4,81519249.6,81129307.6,80641050.8,80134865.6,79578252.0,79055923.6,78515938.4,77911011.2,77269412.4,76648827.2,90800300.4,76014000.0,75333944.4,74668188.8,73953091.2,73245250.4,72498080.0,71799882.4,71127529.2,70452945.2,69878964.8,89630300.4,69237326.4,68620232.4,68035852.0,67467032.0,66994470.0,66504736.4,66081904.0,65767902.4,65463272.4,65223428.8,88494100.4,64952055.6,64782042.8,64743446.0,64753181.2,64873105.2,65034784.8,65322427.2,65719986.8,66170574.8,66564603.6,87632200.4,67170453.2,67807716.4,68624514.0,69327320.4,70139015.6,71071842.8,72108145.2,72970754.0,73828648.0,74655982.8,86862600.4,75313853.6,75990525.6,76567292.8,77098929.2,77459801.6,77834217.2,78058183.6,78237562.4,78423984.4,78553304.0,86221700.4,78635436.0,78714696.4,78814814.8,78880260.4,78917804.8,78949877.6,78974907.2,79008280.0,79037481.2,79107370.0,85708472.0,79156129.2,79222874.8,79284148.8,79366552.4,79522744.8,79831714.8,80129470.0,80676221.2,81235215.6,81335334.0,Random Forest Top 100_Train_Probabilities,0.6
96667567.1,96298367.1,89386330.05,89018017.7,88668855.95,88347406.55,88014194.2,87648607.75,87277346.0,86893496.6,86469347.2,85993134.85,95814767.1,85560710.15,85167348.4,84677723.7,84169486.65,83610137.25,83087124.9,82545087.85,81934689.05,81288302.6,80665665.55,94867067.1,80025366.75,79339155.6,78667244.45,77942571.55,77226523.35,76475249.25,75767476.35,75079392.3,74397968.8,73802785.95,93697067.1,73143364.85,72502332.6,71896749.75,71293732.25,70783553.0,70256886.1,69792332.75,69427718.85,69071792.6,68777916.95,92560867.1,68456615.4,68223679.2,68115319.5,68041612.8,68065783.8,68137865.95,68313340.55,68587105.2,68914582.2,69193707.4,91698967.1,69658663.3,70157768.6,70813154.0,71376434.6,72036292.9,72803604.2,73659343.8,74372851.5,75083696.25,75772189.2,90929367.1,76318576.15,76878976.65,77358622.95,77802029.8,78102030.65,78414206.8,78601239.9,78751208.85,78906853.1,79014970.25,90288467.1,79083423.25,79149688.6,79233392.2,79287894.6,79319283.45,79345884.65,79366810.55,79394711.75,79419125.3,79476703.0,89774554.75,79517254.8,79573057.2,79624071.95,79692112.6,79821630.95,80079304.7,80327815.5,80784285.3,81251630.4,81335334.0,Random Forest Top 100_Train_Probabilities,0.65
100734333.8,100365133.8,93451044.9,93082048.6,92729467.1,92405281.9,92071385.6,91701011.5,91326330.0,90939744.8,90512859.6,90035963.3,99881533.8,89602170.7,89205389.2,88714396.6,88204107.7,87642022.5,87118326.2,86574237.3,85958366.9,85307192.8,84682503.9,98933833.8,84036733.5,83344366.8,82666300.1,81932051.9,81207796.3,80452418.5,79735070.3,79031255.4,78342992.4,77726607.1,97763833.8,77049403.3,76384432.8,75757647.5,75120432.5,74572636.0,74009035.8,73502761.5,73087535.3,72680312.8,72332405.1,96627633.8,71961175.2,71665315.6,71487193.0,71330044.4,71258462.4,71240947.1,71304253.9,71454223.6,71658589.6,71822811.2,95765733.8,72146873.4,72507820.8,73001794.0,73425548.8,73933570.2,74535365.6,75210542.4,75774949.0,76338744.5,76888395.6,94996133.8,77323298.7,77767427.7,78149953.1,78505130.4,78744259.7,78994196.4,79144296.2,79264855.3,79389721.8,79476636.5,94355233.8,79531410.5,79584680.8,79651969.6,79695528.8,79720762.1,79741891.7,79758713.9,79781143.5,79800769.4,79846036.0,93840637.5,79878380.4,79923239.6,79963995.1,80017672.8,80120517.1,80326894.6,80526161.0,80892349.4,81268045.2,81335334.0,Random Forest Top 100_Train_Probabilities,0.7
104801100.5,104431900.5,97515759.75,97146079.5,96790078.25,96463157.25,96128577.0,95753415.25,95375314.0,94985993.0,94556372.0,94078791.75,103948300.5,93643631.25,93243430.0,92751069.5,92238728.75,91673907.75,91149527.5,90603386.75,89982044.75,89326083.0,88699342.25,103000600.5,88048100.25,87349578.0,86665355.75,85921532.25,85189069.25,84429587.75,83702664.25,82983118.5,82288016.0,81650428.25,101830600.5,80955441.75,80266533.0,79618545.25,78947132.75,78361719.0,77761185.5,77213190.25,76747351.75,76288833.0,75886893.25,100694400.5,75465735.0,75106952.0,74859066.5,74618476.0,74451141.0,74344028.25,74295167.25,74321342.0,74402597.0,74451915.0,99832500.5,74635083.5,74857873.0,75190434.0,75474663.0,75830847.5,76267127.0,76761741.0,77177046.5,77593792.75,78004602.0,99062900.5,78328021.25,78655878.75,78941283.25,79208231.0,79386488.75,79574186.0,79687352.5,79778501.75,79872590.5,79938302.75,98422000.5,79979397.75,80019673.0,80070547.0,80103163.0,80122240.75,80137898.75,80150617.25,80167575.25,80182413.5,80215369.0,97906720.25,80239506.0,80273422.0,80303918.25,80343233.0,80419403.25,80574484.5,80724506.5,81000413.5,81284460.0,81335334.0,Random Forest Top 100_Train_Probabilities,0.75
